"23,25,24",16,25,0.106,250
"4,5",1,"4,5",0.146,250
"35,33,34",6,"35,33",0.121,250
"4,5",10,,0.031,250
"4,5,6",8,,0.194,251
"15,14,16",16,,0.184,251
"14,15",18,,0.012,251
"25,23,24",20,"24,23",0.007,251
"35,34,36",17,,0.17,251
"24,25,23",17,,0.036,251
"34,35,36",5,35,0.118,251
"43,44,45,46",18,,0.187,251
"45,44,43",1,"45,44",0.165,251
"44,45",12,45,0.081,251
"25,24,26,23",20,"25,26",0.004,251
"15,14",12,"14,15",0.089,251
"5,4",15,"4,5",0.035,251
"24,25,23,27",13,24,0.065,251
"35,34",19,"35,34",0.031,251
"45,44",11,"45,44",0.191,251
"45,44",20,,0.009,251
"35,34,33",10,34,0.094,251
"5,4",12,5,0.194,251
"25,24",9,25,0.065,251
"5,6,4,3",11,"5,6",0.075,252
"26,24,25",19,25,0.124,252
34,11,34,0.199,252
"4,6,5",12,6,0.187,252
14,12,14,0.195,252
"43,44,45,46",19,,0.131,252
"34,35",15,"35,34",0.181,252
"45,44,46",14,46,0.049,252
"5,4",8,"5,4",0.076,252
"14,15,16",13,16,0.186,252
"34,35",16,34,0.014,252
"24,25",5,24,0.024,252
"5,4",13,4,0.044,252
"34,35,33",6,,0.063,252
"45,44,43",14,,0.05,253
"25,24,26,22",18,,0.132,253
"24,25,23",20,"25,24",0.181,253
25,9,,0.064,253
"15,13,14",10,15,0.011,253
"17,14",19,17,0.093,253
"34,35,36,37",15,35,0.12,253
"44,45,43,46",10,"44,46",0.091,254
"14,15",16,,0.155,254
"35,34",6,,0.14,254
"44,43,45",18,,0.102,254
"46,45,44",17,"46,44",0.181,254
"45,44,43",4,,0.194,254
"25,24",18,"24,25",0.194,254
"45,44",15,,0.089,254
"5,4",16,4,0.111,254
"14,15",3,,0.06,255
"13,14,16,15",16,"14,16",0.138,255
"45,44,43",19,,0.005,255
"4,5",9,5,0.126,255
"44,45",7,"44,45",0.16,255
"24,25,26",17,"24,25",0.063,255
"34,35",14,34,0.137,255
"4,5",12,"4,5",0.114,255
"44,45",15,,0.115,255
"24,25",12,24,0.074,255
"4,5,6",16,,0.151,255
14,18,,0.186,256
"5,4,6",1,5,0.103,256
"35,34,32,36",9,,0.035,256
"44,45",13,44,0.006,257
14,2,14,0.115,257
"25,24",1,,0.175,257
"26,25,24",15,25,0.078,258
"4,5,6",20,5,0.052,263
"15,14",15,"15,14",0.09,263
"15,14",5,"14,15",0.142,264
"4,5",11,,0.106,264
"5,4",3,5,0.165,264
"44,45,46",17,,0.044,264
"4,5",12,"5,4",0.179,265
"15,14",4,"14,15",0.181,265
"25,24",4,"24,25",0.083,265
"5,4",15,5,0.09,265
"14,15",20,"14,15",0.098,265
"46,44,45",10,"46,45",0.127,265
"44,43",8,44,0.045,266
"15,14",10,14,0.009,266
"45,47,44",4,"44,45",0.107,266
"16,14,15,17",1,,0.121,266
"24,25,26",13,,0.094,266
"5,4",19,"4,5",0.016,266
"34,35",6,,0.181,266
"44,45",16,,0.101,266
"35,34,37",7,,0.07,266
34,16,,0.152,266
46,20,46,0.011,266
"44,45,46,43",4,"46,43",0.173,266
"14,15",17,,0.098,267
"15,14,12",17,14,0.173,267
"34,35",18,35,0.007,267
45,15,,0.155,267
"45,44,42",5,45,0.117,267
"25,24",6,"25,24",0.157,267
"45,43",7,43,0.02,267
"45,44",11,,0.061,267
"43,44,46,45",15,,0.067,267
"4,5",15,4,0.065,267
"15,14",16,"14,15",0.111,267
35,2,,0.014,267
"25,24,23",18,24,0.149,267
"15,14",10,,0.141,267
"25,24,23",5,25,0.051,267
"26,25",11,"26,25",0.015,267
"35,34,36",2,34,0.077,267
"24,25",8,24,0.079,267
"15,14,16",14,16,0.043,267
"35,34,33",18,,0.072,268
25,19,25,0.041,268
36,4,36,0.102,268
"44,46,45",14,"44,45",0.086,268
"14,15",18,"14,15",0.16,268
"24,25,23",15,24,0.14,268
"15,16,14",13,14,0.086,268
"45,43,44",11,"45,44",0.135,268
"24,25,26,23",4,24,0.174,268
43,9,43,0.009,268
"4,5",6,,0.079,268
"4,5,2",19,"4,2",0.076,268
"5,3,4",4,4,0.166,268
"4,5,3",8,4,0.136,268
"3,4,5,7,6",4,4,0.196,268
"16,13,15,14",12,"15,13",0.099,269
"14,15,13",12,,0.105,269
"33,35,34,36",1,33,0.191,269
"44,45",18,"44,45",0.167,269
"25,24",2,,0.06,269
"45,44,43",5,45,0.053,269
"25,24",2,,0.125,269
44,7,44,0.181,269
"25,24,26",19,25,0.046,269
"25,24,26",14,25,0.062,269
"4,5",11,4,0.156,269
"25,24,26,23",16,"25,23",0.114,269
"35,34,36,33",1,33,0.115,269
"44,45",14,"44,45",0.152,269
"45,47,44",9,,0.193,269
5,2,,0.1,269
"45,46,44",15,,0.112,269
"25,24",5,"25,24",0.05,269
"13,15,14",16,"13,14",0.092,269
"5,4,6",7,,0.081,269
"14,15",9,"15,14",0.046,269
"34,35",8,"34,35",0.01,269
"35,34",18,"34,35",0.144,269
4,19,4,0.178,269
"43,45,44",8,43,0.146,269
"14,15,16",18,15,0.162,269
"44,45,43",11,45,0.143,269
"4,3,5",19,5,0.187,270
"35,34,33",16,,0.042,270
"35,36,33,34",8,,0.003,270
"45,44,43",16,45,0.139,270
"45,44",8,"45,44",0.041,270
"4,5,3",18,,0.195,270
"24,25,26,27",15,"24,26",0.179,270
"5,4",19,"5,4",0.164,270
35,1,35,0.167,270
"45,44,47",17,,0.196,270
"46,44,45,43",11,"43,44",0.016,270
"25,24,26",7,"26,24",0.199,270
"25,24",7,,0.079,270
"25,24",5,24,0.055,270
"35,34,36",3,35,0.133,270
"15,14",1,,0.003,270
"34,36",19,,0.086,270
"34,35",2,,0.156,270
"44,45",13,"45,44",0.039,270
"15,14",1,,0.162,270
"15,14",2,,0.027,270
"35,34",5,"34,35",0.069,271
"15,14",11,"15,14",0.026,271
"34,35,36",5,,0.153,271
"23,24,25",3,25,0.178,271
"5,4,2",5,"4,5",0.123,271
"4,5",17,,0.13,271
"5,3,4",5,5,0.096,271
"15,13,14",17,"15,14",0.053,271
"34,35",4,,0.076,271
"24,25,26",16,"24,25",0.019,271
"6,4,5",17,"4,6",0.026,271
"16,15,14",13,"15,14",0.157,271
"34,35",4,,0.141,271
"34,33,35",20,,0.017,271
"34,35,36",19,"36,34",0.131,271
"4,5,6",6,5,0.092,271
"35,34",14,"34,35",0.102,271
"45,44,43",8,"45,43",0.179,271
"15,14",19,"14,15",0.004,271
"25,24",7,,0.011,271
"25,24,26,23",7,,0.027,272
"44,45,46,43",7,46,0.039,272
"24,25,23",19,,0.196,272
4,1,4,0.187,272
45,19,,0.075,272
5,5,5,0.063,272
"5,4",19,,0.026,272
"44,45,46",14,45,0.144,272
"45,46,44",13,,0.032,272
"4,5",2,"4,5",0.137,272
"24,25",15,25,0.161,272
"23,25,24",4,"23,25",0.073,272
"24,25,26,23",16,,0.053,272
4,14,,0.063,273
"35,34,33",8,34,0.105,273
"35,34",7,,0.104,273
"45,44,46",9,"44,45",0.187,273
"45,44,43",19,44,0.027,273
"34,35,33,36",10,"34,35",0.039,273
"25,24,23",16,25,0.048,273
"24,25",6,,0.032,273
"44,45,46",10,46,0.047,273
"25,24",18,"25,24",0.118,274
"34,35",2,"35,34",0.077,274
"14,15",4,,0.147,274
15,12,,0.122,274
"34,35,33",2,,0.106,274
"25,24,23",10,"24,25",0.145,274
"35,34",2,,0.107,274
"36,34,35,33",7,,0.049,274
"35,34,33",9,34,0.182,274
14,15,,0.068,274
"35,36,34",15,"36,35",0.182,274
4,16,4,0.028,274
"45,44,43",18,45,0.12,275
"4,5,3,6",10,,0.066,275
"4,5,6",19,4,0.123,275
"4,5",6,"5,4",0.101,275
"35,34",9,,0.005,275
34,18,34,0.109,276
"14,15",19,15,0.136,277
"25,24",4,24,0.047,277
"34,36,35",20,"36,34",0.124,283
"30,31,32,29,28,34",21,28,0.136,284
"31,29,32",25,"31,32",0.033,285
32,25,,0.077,285
"35,36,34,37",25,,0.03,285
"31,35,29,32,26,34",23,,0.087,285
"25,26,23,30,27,36",14,"27,25",0.018,285
"33,31",18,,0.004,286
"22,24,31,23,27,29",20,22,0.085,287
"28,27,29,26,22,24",7,,0.163,287
"26,25,27,29,24,32",15,,0.112,287
26,1,26,0.087,287
"25,32,31,26,27,23",14,,0.178,287
"22,25,32,27",10,,0.186,288
"35,31,30,32,36,33",1,"35,30",0.131,288
"27,28,29,30,22,26",8,26,0.052,288
"35,31,29,33,34,32",12,,0.119,288
"28,32,31,29,36,30",13,,0.174,289
"35,36,34",4,"35,34",0.055,289
"31,30,29,32",8,,0.018,289
"37,34,35,36",5,"34,37",0.088,289
"26,29,23,25,27,28",8,"27,29",0.109,289
"36,35,34,37,33",19,,0.154,289
"35,33,34,36",3,"36,34",0.079,290
"30,22,27,31,25,23",20,"31,30",0.031,290
"25,28,27,39,26,24",8,,0.057,291
"33,27,28,23,25,24",16,"25,33",0.181,291
"30,28,27,26,32",19,"26,30",0.198,291
"38,33,36,35,34,37",7,33,0.014,292
"27,22,28,25,29,26",8,26,0.127,293
"36,35,33",9,33,0.142,293
"25,27,29,26,28",7,25,0.087,293
"27,26,29,30",18,,0.087,293
"28,27,26,24,34,31",15,"34,28",0.022,302
"9,10,12,8,11",8,12,0.028,303
10,9,10,0.076,303
"31,30,32,33,35",14,,0.117,303
35,14,35,0.086,303
"11,10,9,13",8,13,0.049,304
12,11,12,0.014,304
"12,14",14,"12,14",0.127,305
"15,14,13",15,"13,15",0.166,305
"10,9,7,12",10,,0.131,305
"13,15,14",12,"14,13",0.096,306
"10,8,12,11,9",6,"11,8",0.196,307
"15,14",7,14,0.094,307
"15,13,12",14,,0.001,308
12,12,12,0.185,308
"10,8,9,11",6,9,0.036,308
"12,11",5,12,0.068,308
"8,9,11,10,7",10,7,0.157,309
"15,14,13",12,13,0.109,310
"9,10,7,14,8",5,8,0.05,310
10,11,,0.158,310
"10,9,11,8",2,,0.169,310
"9,7,11,8,10,12",7,"11,8",0.156,310
"12,13,14,9",19,12,0.025,310
"13,12,14,10",5,"14,10",0.168,311
"12,13,11,10,15",19,,0.13,311
"11,12",3,"12,11",0.166,311
"10,9,8,11,7",12,,0.165,311
"14,15,16",11,"16,15",0.076,312
14,4,14,0.003,313
"10,9,11",4,,0.164,313
"13,12,11",12,12,0.196,314
"10,7,9,12",6,"9,10",0.108,317
"13,11,10,12,14",20,"11,10",0.107,323
"10,12,13",11,"10,12",0.016,323
"14,15",11,,0.063,323
"10,12,11,14",19,10,0.063,326
"11,13,12",18,,0.076,326
"12,11",20,11,0.094,326
"14,10,12,11",5,11,0.016,326
"13,14,15",2,,0.091,326
"12,11,9,13",19,13,0.177,327
"14,15",15,15,0.138,327
"13,12",13,12,0.033,327
10,8,,0.124,327
"14,13,16,15",2,14,0.096,327
"15,14",15,14,0.184,327
"24,25,26",17,26,0.066,328
"25,24,26",5,,0.077,328
"21,23,22",12,,0.192,329
"23,25,24",7,25,0.012,329
"25,24",14,,0.116,329
"19,15",18,"19,15",0.053,329
"22,21,19,18,20,23",9,20,0.081,329
"19,21,16,20,22",6,,0.094,329
"21,20",10,21,0.031,329
"22,21,24,20",11,24,0.046,329
"25,23,24",5,25,0.085,329
"25,24,23",3,"24,25",0.118,329
"19,22,18,20,17,16",10,"20,17",0.184,330
"24,25",11,24,0.053,330
"21,19,25,23",8,23,0.064,330
"25,24,23",6,,0.087,331
"20,15,18,21,16,17",7,"16,18",0.069,332
"19,18",14,"18,19",0.103,333
"25,24",15,,0.052,334
"22,20",11,"20,22",0.177,341
"18,19,21,17,15",3,,0.116,342
"21,22,20",3,,0.154,343
"18,15,16,19,17,22",3,"17,19",0.137,344
"27,26,24,25,23",20,"25,23",0.181,344
"18,20",19,,0.054,345
"25,24,23,26",17,,0.2,345
"21,19,15",7,"21,19",0.089,345
"24,27,25",5,"27,24",0.044,346
"19,17,18,22,20",19,,0.011,346
"24,25,26",10,,0.152,347
"18,17,16,15",1,"15,16",0.124,348
"22,21",6,21,0.158,348
"17,15",11,17,0.15,348
"19,15,18,16,17,24",5,,0.097,348
"19,18,20,17",2,,0.048,348
"22,20,23,21,25",5,,0.161,348
"19,18,21",19,21,0.099,348
"22,17,19,16",6,17,0.106,349
17,5,17,0.195,349
"21,19,18,20,17",13,"19,20",0.183,349
"19,18",17,"18,19",0.032,349
"21,20,22",9,20,0.16,350
"17,16,19,14,15,18",6,"14,16",0.027,350
"19,20,18,21",9,18,0.074,351
"22,21,20",4,,0.193,351
"21,20,22,23",3,23,0.033,351
"19,18",1,"18,19",0.067,352
19,20,19,0.079,352
"17,19,16,18",20,18,0.041,352
"19,20",9,"20,19",0.094,352
"19,20",13,,0.078,352
"17,16,15,18,14",7,"15,14",0.028,354
"21,18,19",10,"21,18",0.126,361
"21,22",7,,0.058,362
"19,17,22,21",11,19,0.159,363
"19,18,20,22",17,"20,22",0.04,363
"22,21",9,21,0.093,364
"19,20,22,17",19,"19,17",0.01,364
"22,21,23",17,"21,22",0.042,364
"20,19,22",7,,0.193,365
"20,18,17",6,"18,17",0.106,365
20,14,20,0.016,365
"22,24,23",11,"24,23",0.061,366
"18,17,20,21",16,,0.069,366
"18,16,15,21",15,18,0.02,366
"20,19",11,20,0.119,366
"22,23",2,,0.011,367
"22,23,21",11,,0.181,367
"22,23",5,"22,23",0.187,367
"23,22,21",11,"21,22",0.109,367
"22,21,23",15,"23,21",0.163,367
"15,17,16,19",6,"15,16",0.009,368
"21,20,19,18",6,19,0.035,368
18,5,18,0.172,368
"18,17,16",13,,0.045,368
"17,19,18",5,"19,18",0.013,369
"22,23,20",12,22,0.136,370
"22,23",20,"23,22",0.181,370
"18,21,20",14,,0.081,370
"22,23,24",7,"22,23",0.16,371
20,7,20,0.144,372
"18,19,17",10,"17,19",0.02,372
"19,20,21,18",14,21,0.066,372
"22,23,24,21",5,,0.192,373
"19,21,20",19,20,0.152,376
21,1,21,0.198,382
"19,20",14,,0.142,383
"16,18,17",13,18,0.073,384
"21,22,23",20,21,0.111,384
17,18,17,0.064,384
"22,23,24",14,"23,24",0.18,384
"22,21,19,18",3,22,0.02,385
"13,14",18,,0.089,386
"22,23",2,,0.069,386
17,6,17,0.087,386
"9,8,7,4,6,10",2,,0.039,387
"7,6,5,9,8,4",6,,0.189,387
"11,12,10,13,14,8",12,,0.005,387
"10,11,13,9",7,,0.13,387
"13,14,12,15",9,,0.062,387
11,10,11,0.018,388
"15,13,14,12",6,12,0.111,388
"13,14,15",13,,0.123,388
"9,4,8,16,7,6",1,"6,7",0.178,389
"13,14",4,"14,13",0.038,389
"4,7,8,10,9,6",14,,0.115,389
"15,14,13,12",6,,0.101,389
"14,13",5,,0.196,390
"11,10,12,9,6",2,,0.136,390
"13,14",18,"13,14",0.082,390
"11,13",4,,0.083,390
"14,12,13,15",12,,0.051,390
"8,7,6,11,10",3,"10,11",0.033,391
7,10,,0.144,391
"7,4,8,6,10",18,6,0.044,391
"13,14",9,13,0.132,391
"10,8,7,6",8,10,0.059,391
9,14,,0.016,392
"10,12,11,8,7",13,7,0.161,393
"7,5,8,10,6,14",6,8,0.17,395
